Louis_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
Louis_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
Owen_100000 1 0 0 0 0 0 0 0 2 3 11 11 13 14 40 40 42 42 42 42 55
Owen_500000 1 0 0 0 0 0 0 0 2 3 3 4 5 6 8 8 10 10 10 10 17
Owen_1000000 1 0 0 0 0 0 0 0 0 1 1 2 3 4 4 4 6 6 6 6 11
Owen_2000000 1 0 0 0 0 0 0 0 0 1 1 2 3 4 4 4 4 4 4 4 6
Nancy_100000 1 0 0 0 0 0 0 0 0 1 9 9 9 20 36 44 44 46 46 46 49
Nancy_500000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 6 6 6 7
Nancy_1000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 2
Nancy_2000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 2
Aileen_100000 1 0 0 0 0 0 0 0 0 1 9 9 9 10 28 28 28 28 28 29 35
Aileen_500000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 5 11
Aileen_1000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 5 8
Aileen_2000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 3 6
Rene_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 200 200 200 200 200 200 200
Rene_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 18 18 18 18 18 18
Rene_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Rene_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Norman_100000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 70 70 70 70 70 70 73
Norman_500000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 4 7
Norman_1000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 4 6
Norman_2000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 4
Joanna_100000 2 0 1 1 1 1 1 1 1 1 1 1 35 61 97 97 99 108 112 115 115
Joanna_500000 2 0 1 1 1 1 1 1 1 1 1 1 3 3 3 3 5 14 18 21 21
Joanna_1000000 2 0 1 1 1 1 1 1 1 1 1 1 3 3 3 3 3 12 16 17 17
Joanna_2000000 2 0 4 4 4 4 4 4 4 4 4 4 12 12 12 12 12 16 32 38 38
Cynthia_100000 1 0 0 0 2 2 2 2 2 3 3 3 35 36 68 100 100 100 100 100 105
Cynthia_500000 1 0 0 0 2 2 2 2 2 3 3 3 3 4 6 6 6 6 6 6 11
Cynthia_1000000 1 0 0 0 2 2 2 2 2 3 3 3 3 4 4 4 4 4 4 4 6
Cynthia_2000000 1 0 0 0 2 2 2 2 2 3 3 3 3 4 4 4 4 4 4 4 6
Amy_100000 2 0 15 16 16 18 18 18 18 18 18 18 18 18 102 134 134 137 173 176 176
Amy_500000 2 0 16 16 16 18 18 18 18 18 18 18 18 18 20 20 20 23 27 30 30
Amy_1000000 2 0 8 8 8 10 10 10 10 10 10 10 10 10 12 12 12 15 19 22 22
Amy_2000000 2 0 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 6 6 6 6
Marie_100000 0 0 0 0 0 0 0 0 0 0 0 0 50 50 100 100 100 100 100 100 100
Marie_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Marie_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Marie_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Lori_100000 2 0 9 10 10 10 12 12 12 12 12 12 12 12 84 156 156 157 161 164 164
Lori_500000 2 0 10 10 10 10 12 12 12 12 12 12 12 12 20 20 20 21 25 28 28
Lori_1000000 2 0 2 2 2 2 4 4 4 4 4 4 4 4 4 4 4 5 9 12 12
Lori_2000000 2 0 0 0 0 0 2 2 2 2 2 2 2 2 2 2 2 3 7 10 10
Ivan_100000 0 0 0 0 0 0 0 0 0 0 0 0 72 72 268 268 268 268 268 268 268
Ivan_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 8 8 8 8 8
Ivan_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Ivan_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Chester_100000 2 0 1 1 1 1 1 1 1 1 1 1 3 3 85 157 157 158 162 163 163
Chester_500000 2 0 1 1 1 1 1 1 1 1 1 1 3 3 11 11 11 12 16 17 17
Chester_1000000 2 0 1 1 1 1 1 1 1 1 1 1 3 3 3 3 3 4 8 9 9
Chester_2000000 2 0 1 1 1 1 1 1 1 1 1 1 3 3 3 3 3 4 8 9 9
Arthur_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 128 128 128 128 128 128 128
Arthur_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 8 8 8 8 8
Arthur_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Arthur_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Susan_100000 2 0 9 10 10 12 12 12 12 12 12 12 12 14 34 34 34 37 41 46 48
Susan_500000 2 0 10 10 10 12 12 12 12 12 12 12 12 14 18 18 18 21 25 30 32
Susan_1000000 2 0 4 4 4 6 6 6 6 6 6 6 6 8 10 10 10 13 17 20 21
Susan_2000000 2 0 5 5 5 7 7 7 7 7 7 7 8 10 13 13 13 17 33 45 48
Terry_100000 2 0 1 1 1 1 1 1 1 1 1 1 3 3 107 157 157 160 164 165 165
Terry_500000 2 0 1 1 1 1 1 1 1 1 1 1 3 3 11 11 11 14 18 19 19
Terry_1000000 2 0 1 1 1 1 1 1 1 1 1 1 3 3 11 11 11 14 18 19 19
Terry_2000000 2 0 1 1 1 1 1 1 1 1 1 1 3 3 3 3 3 4 8 9 9
Tamara_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 32 32 32 32 32 32
Tamara_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Tamara_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Tamara_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Rose_100000 0 0 7 7 7 7 7 7 7 59 62 63 64 69 161 163 165 167 167 167 169
Rose_500000 0 0 7 7 7 7 7 7 7 9 12 13 14 19 29 31 33 35 35 35 37
Rose_1000000 0 0 7 7 7 7 7 7 7 9 12 13 14 19 29 31 33 35 35 35 37
Rose_2000000 0 0 7 7 7 7 7 7 7 9 12 13 14 19 23 25 27 29 29 29 30
Cecil_100000 2 0 74 75 75 77 77 77 77 77 77 77 79 84 147 147 147 150 156 161 168
Cecil_500000 2 0 63 63 65 73 73 73 76 79 86 87 92 104 107 110 111 125 149 169 177
Cecil_1000000 2 0 31 31 33 41 41 41 44 47 54 55 60 72 75 79 79 93 111 121 129
Cecil_2000000 2 0 15 16 18 26 26 26 27 29 35 36 37 42 48 49 50 54 68 81 82
Leticia_100000 1 0 0 0 0 0 0 0 0 0 0 0 0 5 82 83 88 88 88 88 89
Leticia_500000 1 0 0 0 0 0 0 0 0 0 0 0 0 5 8 9 14 14 14 14 15
Leticia_1000000 1 0 0 0 0 0 0 0 0 0 0 0 0 5 8 9 14 14 14 14 15
Leticia_2000000 1 0 0 0 0 0 0 0 0 0 0 0 0 5 8 9 14 14 14 14 14
Phuong_100000 0 0 0 0 0 0 0 0 0 72 72 72 72 72 268 268 268 268 268 268 268
Phuong_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 8 8 8 8 8
Phuong_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Phuong_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Sharon_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 144 144 144 144 144 144 144
Sharon_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 82 82 82 82 82 82 82
Sharon_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Sharon_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Rochelle_100000 0 0 0 0 0 0 0 0 0 0 0 0 50 50 122 122 122 122 122 122 122
Rochelle_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 8 8 8 8 8
Rochelle_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Rochelle_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Millard_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 2 52 52 52 52 52 52 53
Millard_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 4 4 4 4 4 5
Millard_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 4 4 4 4 4 5
Millard_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 2 2 2 2
Michelle_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 32 32 32 32 32 32
Michelle_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Michelle_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Michelle_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Stacey_100000 1 0 0 0 0 0 0 0 0 1 9 9 17 18 68 76 76 76 76 78 81
Stacey_500000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 6 7
Stacey_1000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 6 7
Stacey_2000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 4 4
Jewell_100000 2 0 19 20 20 22 22 22 22 22 22 22 22 22 50 50 50 53 57 60 60
Jewell_500000 2 0 20 20 20 22 22 22 22 22 22 22 22 22 24 24 24 27 31 34 34
Jewell_1000000 2 0 10 10 10 12 12 12 12 12 12 12 12 12 14 14 14 17 21 24 24
Jewell_2000000 2 0 10 10 10 12 12 12 12 12 12 12 12 12 14 14 14 18 28 40 40
Patria_100000 1 0 0 0 0 0 0 0 0 3 3 3 3 4 94 126 126 126 127 128 133
Patria_500000 1 0 0 0 0 0 0 0 0 3 3 3 3 4 6 6 6 6 7 8 13
Patria_1000000 1 0 0 0 0 0 0 0 0 3 3 3 3 4 6 6 6 6 8 8 10
Patria_2000000 1 0 0 0 0 0 0 0 0 3 3 3 3 4 4 4 4 4 6 6 7
Carolyn_100000 1 0 0 0 0 0 0 0 0 1 9 9 9 10 18 26 26 26 26 27 33
Carolyn_500000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 5 11
Carolyn_1000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 3 6
Carolyn_2000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 3 6
Wade_100000 2 0 0 0 0 0 0 0 0 0 0 0 0 0 72 72 72 72 72 72 72
Wade_500000 2 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 8 8 8 8 8
Wade_1000000 2 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 8 8 8 8 8
Wade_2000000 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Rita_100000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 34 52 52 52 52 53 59
Rita_500000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 5 11
Rita_1000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 5 8
Rita_2000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 3 6
Frank_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 196 196 196 196 196 196 196
Frank_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Frank_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Frank_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Betty_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 148 148 148 148 148 148 148
Betty_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Betty_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Betty_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Tina_100000 1 0 0 0 0 0 0 0 0 1 19 19 19 20 78 78 78 78 78 78 79
Tina_500000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 4 5
Tina_1000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 4 5
Tina_2000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 3
Donald_100000 1 0 0 0 0 0 0 0 0 1 19 19 37 38 110 128 128 128 128 128 131
Donald_500000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 4 9
Donald_1000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 4 6
Donald_2000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 3
Melissa_100000 2 0 19 20 20 24 26 26 26 26 26 26 26 26 46 46 46 55 59 62 62
Melissa_500000 2 0 20 20 20 24 26 26 26 26 26 26 26 26 28 28 28 37 41 44 44
Melissa_1000000 2 0 10 10 10 14 16 16 16 16 16 16 16 16 18 18 18 27 31 34 34
Melissa_2000000 2 0 4 4 4 14 22 22 22 22 22 22 22 22 24 24 24 28 44 56 56
Christy_100000 1 0 0 0 0 0 0 0 0 1 1 1 19 20 38 56 56 56 56 56 59
Christy_500000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 4 9
Christy_1000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 4
Christy_2000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 4
Douglas_100000 1 0 0 0 0 2 2 2 4 5 13 13 13 14 32 32 32 32 32 32 35
Douglas_500000 1 0 0 0 0 2 2 2 4 5 5 5 5 6 8 8 8 8 8 8 13
Douglas_1000000 1 0 0 0 0 2 2 2 4 5 5 5 5 6 6 6 6 6 6 6 8
Douglas_2000000 1 0 0 0 0 0 0 0 2 3 3 3 3 4 4 4 4 4 4 4 6
Natasha_100000 1 0 0 0 0 0 0 0 0 1 1 1 33 34 66 98 98 98 98 98 99
Natasha_500000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 4 5
Natasha_1000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 2
Natasha_2000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 2
Debby_100000 1 0 0 0 0 0 0 0 0 1 1 1 33 34 66 66 66 66 66 66 71
Debby_500000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 4 9
Debby_1000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 7
Debby_2000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 4
Walter_100000 2 0 9 10 10 14 16 16 16 16 16 16 16 16 50 82 82 85 89 92 92
Walter_500000 2 0 10 10 10 14 16 16 16 16 16 16 16 16 20 20 20 23 27 30 30
Walter_1000000 2 0 4 4 4 8 10 10 10 10 10 10 10 10 12 12 12 15 19 22 22
Walter_2000000 2 0 4 4 4 8 10 10 10 10 10 10 10 10 12 12 12 17 21 30 30
Grace_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 50 50 50 50 50 50
Grace_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Grace_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Grace_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Scott_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64 64 64 64 64 64 64
Scott_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 2 2 2
Scott_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Scott_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Francine_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 196 196 196 196 196 196 196
Francine_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Francine_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Francine_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Camille_100000 0 0 2 2 2 2 2 2 2 2 2 2 2 28 78 78 78 78 78 78 79
Camille_500000 0 0 2 2 2 2 2 2 2 2 2 2 2 4 12 12 12 12 12 12 13
Camille_1000000 0 0 2 2 2 2 2 2 2 2 2 2 2 4 6 6 6 6 6 6 7
Camille_2000000 0 0 2 2 2 2 2 2 2 2 2 2 2 4 6 6 6 6 6 6 7
Lauren_100000 2 0 3 3 3 3 3 3 3 3 3 3 5 7 57 57 59 62 66 69 70
Lauren_500000 2 0 3 3 3 3 3 3 3 3 3 3 5 7 9 9 11 14 18 21 22
Lauren_1000000 2 0 3 3 3 3 3 3 3 3 3 3 11 14 17 17 17 27 37 43 44
Lauren_2000000 2 0 3 3 3 3 3 3 3 3 3 3 11 14 15 15 15 21 31 37 38
Brett_100000 2 0 1 1 1 1 1 1 1 1 1 1 3 3 75 125 125 134 138 139 139
Brett_500000 2 0 1 1 1 1 1 1 1 1 1 1 3 3 11 11 11 20 24 25 25
Brett_1000000 2 0 1 1 1 1 1 1 1 1 1 1 3 3 5 5 5 14 18 19 19
Brett_2000000 2 0 1 1 1 1 1 1 1 1 1 1 3 3 3 3 3 6 10 11 11
Jeffrey_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 256 256 256 256 256 256 256
Jeffrey_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Jeffrey_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Jeffrey_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Rafael_100000 1 0 1 2 2 2 2 2 2 3 21 21 53 55 74 92 92 92 92 92 101
Rafael_500000 1 0 1 2 2 2 2 2 2 3 3 3 3 5 6 6 6 6 6 6 9
Rafael_1000000 1 0 1 2 2 2 2 2 2 3 3 3 3 5 6 6 6 6 6 6 7
Rafael_2000000 1 1 1 2 2 2 2 2 2 3 3 3 3 5 6 6 6 6 6 6 7
Carlos_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 18 18 18 18 18 18
Carlos_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 2 2 2
Carlos_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Carlos_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Edmundo_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 200 200 200 200 200 200 200
Edmundo_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Edmundo_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Edmundo_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Irmgard_100000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 92 92 92 92 92 92 93
Irmgard_500000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 10 10 10 10 10 10 11
Irmgard_1000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 4 5
Irmgard_2000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 3
Sherri_100000 2 0 26 27 27 35 35 35 35 35 35 35 86 104 149 149 149 158 162 165 173
Sherri_500000 2 0 27 27 27 35 35 35 35 35 35 35 36 50 55 55 55 64 68 71 79
Sherri_1000000 2 0 17 17 17 25 25 25 25 25 25 25 26 40 45 45 45 54 58 61 69
Sherri_2000000 2 0 7 7 7 9 9 9 9 9 9 9 10 10 13 13 13 14 18 21 25
Jennifer_100000 1 0 4 4 4 4 4 4 4 13 39 43 77 99 154 156 156 156 156 156 171
Jennifer_500000 1 0 4 4 4 4 4 4 4 5 7 11 15 29 34 36 36 36 36 36 45
Jennifer_1000000 1 0 2 2 2 2 2 2 2 3 3 8 11 21 22 24 24 24 24 24 35
Jennifer_2000000 1 0 2 2 2 2 2 2 2 3 3 6 8 17 18 20 20 20 20 20 26
Raye_100000 1 0 0 0 0 0 0 0 0 1 9 9 27 28 54 72 72 72 72 72 75
Raye_500000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 4 9
Raye_1000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 4 6
Raye_2000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 4
Darren_100000 2 0 0 0 0 4 6 6 6 6 6 6 6 6 32 32 32 34 34 34 34
Darren_500000 2 0 0 0 0 4 6 6 6 6 6 6 6 6 8 8 8 10 10 10 10
Darren_1000000 2 0 0 0 0 4 6 6 6 6 6 6 6 6 8 8 8 10 10 10 10
Darren_2000000 2 0 0 0 0 2 4 4 4 4 4 4 4 4 6 6 6 8 8 8 8
Justin_100000 1 0 0 0 0 0 0 0 0 1 19 19 19 20 52 84 84 84 84 85 91
Justin_500000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 5 11
Justin_1000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 3 9
Justin_2000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 3 6
Donn_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 18 18 18 18 18 18
Donn_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 2 2 2
Donn_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Donn_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Dale_100000 1 0 0 0 0 0 0 0 0 4 4 4 4 8 80 152 153 153 153 157 166
Dale_500000 1 0 0 0 0 0 0 0 0 4 4 4 4 8 16 16 17 17 17 21 30
Dale_1000000 1 0 0 0 0 0 0 0 0 4 4 4 4 8 8 8 9 9 9 13 22
Dale_2000000 1 0 0 0 0 0 0 0 0 4 4 4 4 8 8 8 9 9 9 13 18
Anita_100000 1 0 0 0 0 0 0 0 0 3 11 11 11 12 20 28 28 28 28 28 33
Anita_500000 1 0 0 0 0 0 0 0 0 3 3 3 3 4 6 6 6 6 6 6 11
Anita_1000000 1 0 0 0 0 0 0 0 0 3 3 3 3 4 4 4 4 4 4 4 6
Anita_2000000 1 0 0 0 0 0 0 0 0 3 3 3 3 4 4 4 4 4 4 4 6
Marjorie_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 32 32 32 32 32 32
Marjorie_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Marjorie_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Marjorie_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Myron_100000 2 0 11 12 12 14 14 14 14 14 14 14 14 20 78 78 78 81 85 90 91
Myron_500000 2 0 12 12 12 14 14 14 14 14 14 14 14 20 24 24 24 27 31 34 35
Myron_1000000 2 0 6 6 6 8 8 8 8 8 8 8 8 14 16 16 16 19 23 26 27
Myron_2000000 2 0 4 4 4 6 6 6 6 6 6 6 6 11 14 14 14 20 31 34 35
Bonita_100000 2 0 19 20 20 24 26 26 26 26 26 26 26 26 78 110 110 119 123 126 126
Bonita_500000 2 0 20 20 20 24 26 26 26 26 26 26 26 26 28 28 28 37 41 44 44
Bonita_1000000 2 0 10 10 10 14 16 16 16 16 16 16 16 16 18 18 18 27 31 34 34
Bonita_2000000 2 0 4 4 4 14 22 22 22 22 22 22 22 22 24 24 24 28 44 56 56
Barb_100000 1 0 0 0 0 0 0 0 0 32 32 32 34 34 66 66 66 66 66 66 66
Barb_500000 1 0 0 0 0 0 0 0 0 0 0 0 2 2 4 4 4 4 4 4 4
Barb_1000000 1 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 2 2 2 2 2
Barb_2000000 1 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 2 2 2 2 2
Joy_100000 0 0 0 0 0 0 0 0 0 0 0 0 50 50 122 122 122 122 122 122 122
Joy_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 8 8 8 8 8
Joy_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Joy_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Edgar_100000 1 0 5 5 5 5 5 5 5 20 93 94 99 116 151 209 209 209 211 211 226
Edgar_500000 1 0 5 5 5 5 5 5 5 8 13 14 19 30 33 41 41 41 43 43 55
Edgar_1000000 1 1 6 6 6 6 6 6 6 9 9 9 13 25 26 28 28 28 28 28 34
Edgar_2000000 1 1 6 6 6 6 6 6 6 7 7 8 12 21 22 24 24 24 24 24 28
Elaine_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 50 50 50 50 50 50
Elaine_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Elaine_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Elaine_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Marcia_100000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 70 70 70 70 70 70 71
Marcia_500000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 4 5
Marcia_1000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 2
Marcia_2000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 2
Sam_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 98 98 98 98 98 98 98
Sam_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 8 8 8 8 8
Sam_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Sam_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Lydia_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72 72 72 72 72 72 72
Lydia_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Lydia_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Lydia_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Bertie_100000 1 0 0 0 0 0 0 0 2 11 61 61 61 63 113 113 113 113 113 114 141
