Constance_2000000_9000_10 2 6 4 0 0 0 7 0 0 19 4
Selma_2000000_9000_10 1 3 0 0 5 21 24 35 0 0 4
Genevieve_2000000_9000_10 0 4 0 0 0 0 0 0 0 0 0
Helen_2000000_9000_10 0 4 0 0 0 0 0 0 0 0 0
Brian_2000000_9000_10 1 2 0 0 0 5 0 0 0 0 0
Gloria_2000000_9000_10 0 4 0 0 0 0 0 0 0 0 0
John_2000000_9000_10 0 3 0 0 0 0 0 0 0 0 0
Keith_2000000_9000_10 0 2 0 0 0 0 0 0 0 0 0
Gustavo_2000000_9000_10 0 4 0 0 0 0 0 0 0 0 0
Joshua_2000000_9000_10 1 2 0 0 0 3 0 2 0 0 5
Lynnette_2000000_9000_10 1 4 31 11 42 12 0 7 25 35 10
Agnes_2000000_9000_10 2 3 12 7 7 0 0 14 0 15 12
Eleanor_2000000_9000_10 0 2 0 0 0 0 0 0 0 0 0
Rhonda_2000000_9000_10 2 5 4 0 0 0 7 0 0 22 4
Linda_2000000_9000_10 0 2 0 0 0 0 0 0 0 0 0
Felix_2000000_9000_10 1 2 0 0 0 10 8 2 0 0 8
Louis_2000000_9000_10 0 4 0 0 0 0 0 7 0 0 0
Owen_2000000_9000_10 1 3 14 11 21 5 44 14 7 14 16
Nancy_2000000_9000_10 1 2 0 0 0 3 0 7 0 0 0
Aileen_2000000_9000_10 1 4 0 0 0 5 0 4 0 0 15
Rene_2000000_9000_10 0 4 0 0 0 0 0 0 0 0 0
Norman_2000000_9000_10 1 4 7 0 0 5 0 11 0 0 0
Joanna_2000000_9000_10 2 6 4 0 0 0 6 0 0 14 4
Cynthia_2000000_9000_10 1 4 3 4 0 5 0 4 0 0 0
Amy_2000000_9000_10 2 4 10 0 0 0 0 0 0 17 11
Marie_2000000_9000_10 0 2 0 0 0 0 0 0 0 0 0
Lori_2000000_9000_10 2 4 0 0 0 0 0 0 0 17 11
Ivan_2000000_9000_10 0 2 0 0 0 0 0 0 0 0 0
Chester_2000000_9000_10 2 5 4 0 0 0 0 0 0 17 4
Susan_2000000_9000_10 2 4 7 9 0 0 0 23 0 14 13
Terry_2000000_9000_10 2 5 4 0 0 0 7 0 0 17 4
Tamara_2000000_9000_10 0 4 0 0 0 0 0 0 0 0 0
Rose_2000000_9000_10 0 1 5 0 0 0 0 6 0 0 4
Cecil_2000000_9000_10 2 2 15 7 0 0 0 17 0 12 15
Leticia_2000000_9000_10 1 3 5 0 0 0 0 6 3 0 2
Phuong_2000000_9000_10 0 4 0 0 0 0 0 0 0 0 0
Sharon_2000000_9000_10 0 3 0 0 0 0 0 0 0 0 0
Rochelle_2000000_9000_10 0 2 0 0 0 0 0 0 0 0 0
Millard_2000000_9000_10 0 2 0 0 0 0 0 0 0 0 0
Michelle_2000000_9000_10 0 4 0 0 0 0 0 0 0 0 0
Stacey_2000000_9000_10 1 2 0 0 0 3 5 17 0 0 4
Jewell_2000000_9000_10 2 2 5 5 0 0 0 0 0 7 5
Patria_2000000_9000_10 1 4 0 0 0 16 0 4 0 2 9
Carolyn_2000000_9000_10 1 3 4 0 0 5 0 4 0 0 22
Wade_2000000_9000_10 2 2 0 0 0 0 0 0 0 0 0
Rita_2000000_9000_10 1 2 0 0 0 3 0 2 0 0 8
Frank_2000000_9000_10 0 2 0 0 0 0 0 0 0 0 0
Betty_2000000_9000_10 0 2 0 0 0 0 0 0 0 0 0
Tina_2000000_9000_10 1 4 0 0 0 5 0 4 0 0 3
Donald_2000000_9000_10 1 4 0 0 0 5 0 4 0 0 9
Melissa_2000000_9000_10 2 2 5 10 5 0 0 5 0 7 5
Christy_2000000_9000_10 1 2 0 0 0 3 0 2 0 0 5
Douglas_2000000_9000_10 1 4 7 7 7 11 11 4 0 0 10
Natasha_2000000_9000_10 1 2 0 0 0 3 0 2 0 0 0
Debby_2000000_9000_10 1 2 0 0 0 5 8 2 0 0 0
Walter_2000000_9000_10 2 3 7 14 7 0 0 7 0 12 8
Grace_2000000_9000_10 0 4 0 0 0 0 0 0 0 0 0
Scott_2000000_9000_10 0 2 0 0 0 0 0 0 0 0 0
Francine_2000000_9000_10 0 4 0 0 0 0 0 0 0 0 0
Camille_2000000_9000_10 0 3 5 0 0 0 0 10 0 0 2
Lauren_2000000_9000_10 2 5 11 0 0 0 7 7 0 15 6
Brett_2000000_9000_10 2 5 4 0 0 0 7 0 0 22 4
Jeffrey_2000000_9000_10 0 4 0 0 0 0 0 0 0 0 0
Rafael_2000000_9000_10 1 2 3 0 0 4 0 15 0 0 7
Carlos_2000000_9000_10 0 2 0 0 0 0 0 0 0 0 0
Edmundo_2000000_9000_10 0 4 0 0 0 0 0 0 0 0 0
Irmgard_2000000_9000_10 1 4 0 0 0 5 0 4 0 0 5
Sherri_2000000_9000_10 2 2 8 7 0 0 0 17 0 12 15
Jennifer_2000000_9000_10 1 3 11 7 0 15 22 45 14 7 23
Raye_2000000_9000_10 1 2 0 0 0 3 0 2 0 0 5
Darren_2000000_9000_10 2 3 0 7 7 0 0 0 0 5 0
Justin_2000000_9000_10 1 2 0 0 0 3 0 2 0 0 8
Donn_2000000_9000_10 0 2 0 0 0 0 0 0 0 0 0
Dale_2000000_9000_10 1 2 0 0 0 8 0 2 0 0 3
Anita_2000000_9000_10 1 2 0 0 0 8 10 2 0 0 5
Marjorie_2000000_9000_10 0 2 0 0 0 0 0 0 0 0 0
Myron_2000000_9000_10 2 3 0 7 0 0 0 7 0 12 8
Bonita_2000000_9000_10 2 2 0 10 5 0 0 0 0 7 5
Barb_2000000_9000_10 1 2 0 0 0 0 0 0 0 0 0
Joy_2000000_9000_10 0 2 0 0 0 0 0 0 0 0 0
Edgar_2000000_9000_10 1 4 19 21 7 37 53 62 26 25 23
Elaine_2000000_9000_10 0 2 0 0 0 0 0 0 0 0 0
Marcia_2000000_9000_10 1 2 0 0 0 10 8 2 0 0 0
Sam_2000000_9000_10 0 2 0 0 0 0 0 0 0 0 0
Lydia_2000000_9000_10 0 4 0 0 0 0 0 0 0 0 0
Bertie_2000000_9000_10 1 2 0 0 0 4 0 27 10 10 12
Steven_2000000_9000_10 1 2 0 0 3 3 5 7 0 0 0
Martha_2000000_9000_10 1 4 0 0 0 0 0 0 0 0 0
Jamie_2000000_9000_10 1 4 0 0 0 5 0 4 0 0 3
Latashia_2000000_9000_10 1 2 0 0 0 0 0 0 0 0 0
Ahmad_2000000_9000_10 1 4 7 0 0 5 0 11 0 0 0
David_2000000_9000_10 2 3 0 7 0 0 0 12 0 12 8
Brant_2000000_9000_10 0 4 0 0 0 0 0 0 0 0 0
Jan_2000000_9000_10 1 2 0 0 0 8 5 2 0 0 5
Kimberly_2000000_9000_10 0 3 0 0 0 0 0 0 0 0 0
Lucy_2000000_9000_10 1 4 0 0 14 5 0 4 0 0 9
Barbara_2000000_9000_10 0 3 0 0 0 0 0 0 0 0 0
Kelly_2000000_9000_10 0 2 0 0 0 0 0 0 0 0 0
Richard_2000000_9000_10 0 2 0 0 0 0 0 0 0 0 0
Kathleen_2000000_9000_10 2 5 10 0 0 0 7 0 0 19 4
Christopher_2000000_9000_10 0 2 0 0 0 0 0 0 0 0 0
William_2000000_9000_10 0 4 0 0 0 0 0 0 0 0 0
George_2000000_9000_10 0 3 0 0 0 0 0 0 0 0 0
Robert_2000000_9000_10 0 2 0 0 0 0 0 0 0 0 0
James_2000000_9000_10 0 2 0 0 0 0 0 0 0 0 0
Bruce_2000000_9000_10 0 2 0 0 0 0 0 0 0 0 0
Emily_2000000_9000_10 2 5 4 0 0 0 7 0 0 17 4
Peggy_2000000_9000_10 1 2 0 0 0 3 0 17 0 0 5
Max_2000000_9000_10 1 4 0 0 0 5 0 4 0 0 0
Marion_2000000_9000_10 2 3 7 7 0 0 0 7 0 12 8
Gretta_2000000_9000_10 2 2 0 0 0 0 0 0 0 0 0
Elizabeth_2000000_9000_10 0 3 0 0 0 0 0 0 0 0 0
Carmen_2000000_9000_10 2 3 2 0 0 0 3 0 0 7 2
Heather_2000000_9000_10 1 4 0 0 6 5 0 4 0 0 0
Angela_2000000_9000_10 0 3 0 0 0 0 0 0 0 0 0
Brandon_2000000_9000_10 1 2 0 0 0 3 5 7 0 0 5
Norene_2000000_9000_10 0 3 0 0 0 0 0 0 0 0 0
Willie_2000000_9000_10 2 5 4 0 0 0 7 0 0 17 4
Frances_2000000_9000_10 2 6 4 0 0 0 6 0 0 14 4
Garry_2000000_9000_10 0 4 0 0 0 0 0 0 0 0 0
Leslie_2000000_9000_10 1 2 0 0 0 8 5 12 0 0 5
Mark_2000000_9000_10 0 3 0 0 0 0 0 0 0 0 0
Margaret_2000000_9000_10 2 4 3 0 0 0 5 0 0 12 3
Thomas_1000000_9900_10 0 2 0 0 0 0 0 0 0 0 0
Jessica_1000000_9900_10 2 6 4 0 0 0 7 6 7 33 9
Laverne_1000000_9900_10 0 3 0 0 0 0 0 0 0 0 0
Irene_1000000_9900_10 1 3 0 0 0 36 0 3 0 0 2
Annette_1000000_9900_10 1 3 0 0 0 4 0 3 0 0 9
Dorothy_1000000_9900_10 0 2 0 0 0 0 0 0 0 0 0
Raymond_1000000_9900_10 1 3 0 0 0 4 0 3 0 0 6
Anthony_1000000_9900_10 1 3 5 0 0 16 18 8 5 0 16
Nelson_1000000_9900_10 2 6 9 0 0 0 7 0 0 21 4
Eric_1000000_9900_10 1 3 7 0 0 4 7 3 0 0 7
Erika_1000000_9900_10 2 2 5 5 0 0 0 5 0 7 5
Patricia_1000000_9900_10 0 3 0 0 0 0 0 0 0 0 0
Judith_1000000_9900_10 0 4 0 0 7 0 0 0 0 0 0
Sandra_1000000_9900_10 0 2 0 0 0 0 0 0 0 0 0
Napoleon_1000000_9900_10 1 2 0 0 0 0 0 27 2 0 1
Dolores_1000000_9900_10 2 3 12 7 0 0 0 7 0 15 8
Eloisa_1000000_9900_10 1 3 0 0 0 4 0 3 0 0 6
Gerald_1000000_9900_10 0 3 5 0 5 11 14 3 0 0 0
Patrick_1000000_9900_10 1 2 0 0 6 3 0 2 6 0 0
Nicole_1000000_9900_10 1 3 0 0 0 4 0 3 0 0 6
Alvin_1000000_9900_10 0 2 0 0 0 0 0 0 0 0 0
Travis_1000000_9900_10 2 2 0 10 5 0 0 0 0 9 0
Tommy_1000000_9900_10 0 4 0 0 0 0 0 0 0 0 0
Timothy_1000000_9900_10 1 3 0 0 0 4 45 3 0 0 11
Paul_1000000_9900_10 2 3 14 14 7 0 0 7 0 15 8
Tonya_1000000_9900_10 1 3 0 0 0 4 0 3 0 0 7
Della_1000000_9900_10 1 3 0 0 0 4 0 3 0 0 2
Bobby_1000000_9900_10 1 2 0 0 0 3 0 2 0 0 5
Kevin_1000000_9900_10 2 3 12 14 7 0 0 7 0 15 8
Sara_1000000_9900_10 0 4 0 0 0 0 0 0 0 0 3
Brenda_1000000_9900_10 0 2 0 0 0 0 0 0 0 0 0
Edith_1000000_9900_10 0 2 0 0 0 0 0 0 0 0 0
Jonathan_1000000_9900_10 0 2 0 0 0 0 0 0 0 0 0
Cole_1000000_9900_10 1 3 0 0 0 0 0 4 3 0 11
Howard_1000000_9900_10 2 5 10 0 0 0 6 0 0 18 6
Rudolf_1000000_9900_10 2 3 0 7 7 0 0 15 0 5 0
Vincent_1000000_9900_10 1 2 0 0 6 3 0 2 6 0 0
Elda_1000000_9900_10 1 2 0 0 0 3 0 2 0 0 0
Shawn_1000000_9900_10 0 2 0 0 0 0 0 0 0 0 0
Jeff_1000000_9900_10 2 5 4 0 0 0 7 0 0 22 4
Katie_1000000_9900_10 2 4 17 10 0 0 0 10 0 14 10
Janice_1000000_9900_10 1 2 0 0 0 3 0 7 0 0 1
Joseph_1000000_9900_10 0 2 0 0 0 0 0 0 0 0 0
Debra_1000000_9900_10 1 2 0 0 0 3 0 2 0 0 4
Rachel_1000000_9900_10 0 4 0 0 0 0 0 0 0 0 0
Lorraine_1000000_9900_10 0 4 7 0 0 0 0 14 0 0 3
Janet_1000000_9900_10 0 4 0 0 0 0 0 0 0 0 0
Charles_1000000_9900_10 0 4 0 0 0 0 0 0 0 0 0
Michael_1000000_9900_10 1 2 0 0 0 3 0 2 0 0 1
Constance_1000000_9900_10 2 4 3 0 0 0 5 0 0 15 3
Selma_1000000_9900_10 1 2 0 0 0 14 15 2 0 0 5
Genevieve_1000000_9900_10 0 4 0 0 0 0 0 0 0 0 0
Helen_1000000_9900_10 0 4 0 0 0 0 0 0 0 0 0
Brian_1000000_9900_10 1 3 0 0 0 4 0 3 0 0 7
Gloria_1000000_9900_10 0 4 0 0 0 0 0 0 0 0 0
John_1000000_9900_10 0 3 0 0 0 0 0 0 0 0 0
Keith_1000000_9900_10 0 2 0 0 0 0 0 0 0 0 0
Gustavo_1000000_9900_10 0 4 0 0 0 0 0 0 0 0 0
Joshua_1000000_9900_10 1 2 0 0 0 3 0 2 0 0 5
Lynnette_1000000_9900_10 1 2 0 0 0 3 5 2 0 0 5
Agnes_1000000_9900_10 2 3 13 14 7 0 0 14 0 15 12
Eleanor_1000000_9900_10 0 2 0 0 0 0 0 0 0 0 0
Rhonda_1000000_9900_10 2 5 4 0 0 0 7 0 0 21 4
Linda_1000000_9900_10 0 2 0 0 0 0 0 0 0 0 0
Felix_1000000_9900_10 1 3 0 0 0 4 9 3 0 0 11
Louis_1000000_9900_10 0 3 5 0 0 0 0 5 0 0 2
Owen_1000000_9900_10 1 3 5 0 0 4 27 3 0 0 6
Nancy_1000000_9900_10 1 2 0 0 0 3 0 2 0 0 1
Aileen_1000000_9900_10 1 2 0 0 0 3 0 2 0 0 8
Rene_1000000_9900_10 0 4 0 0 0 0 0 0 0 0 0
Norman_1000000_9900_10 1 3 0 0 0 4 0 10 0 0 9
Joanna_1000000_9900_10 2 4 3 0 0 0 5 0 0 15 3
Cynthia_1000000_9900_10 1 3 2 3 0 4 0 3 0 0 6
Amy_1000000_9900_10 2 4 22 9 0 0 0 9 0 22 11
Marie_1000000_9900_10 0 2 0 0 0 0 0 0 0 0 0
Lori_1000000_9900_10 2 4 7 9 9 0 0 0 0 17 11
Ivan_1000000_9900_10 0 2 0 0 0 0 0 0 0 0 0
Chester_1000000_9900_10 2 4 3 0 0 0 5 0 0 12 3
Susan_1000000_9900_10 2 4 23 10 0 0 0 38 0 17 13
Terry_1000000_9900_10 2 5 4 0 0 0 7 0 0 22 4
Tamara_1000000_9900_10 0 4 0 0 0 0 0 0 0 0 0
Rose_1000000_9900_10 0 2 16 7 0 24 18 22 14 7 17
Cecil_1000000_9900_10 2 2 29 15 0 0 0 42 14 15 27
Leticia_1000000_9900_10 1 3 10 0 0 0 0 11 3 0 6
Phuong_1000000_9900_10 0 4 0 0 0 0 0 0 0 0 0
Sharon_1000000_9900_10 0 2 0 0 0 0 0 0 0 0 0
Rochelle_1000000_9900_10 0 2 0 0 0 0 0 0 0 0 0
Millard_1000000_9900_10 0 2 3 0 0 0 0 9 0 0 1
Michelle_1000000_9900_10 0 4 0 0 0 0 0 0 0 0 0
Stacey_1000000_9900_10 1 2 0 0 0 3 0 2 0 0 4
Jewell_1000000_9900_10 2 2 9 5 0 0 0 5 0 7 5
Patria_1000000_9900_10 1 3 0 0 0 13 0 3 0 2 9
Carolyn_1000000_9900_10 1 2 0 0 0 3 0 2 0 0 8
Wade_1000000_9900_10 2 4 0 0 0 0 0 0 0 7 0
Rita_1000000_9900_10 1 2 0 0 0 3 0 2 0 0 8
Frank_1000000_9900_10 0 3 0 0 0 0 0 0 0 0 0
Betty_1000000_9900_10 0 3 0 0 0 0 0 0 0 0 0
Tina_1000000_9900_10 1 3 0 0 0 4 0 3 0 0 2
Donald_1000000_9900_10 1 2 0 0 0 3 0 2 0 0 5
Melissa_1000000_9900_10 2 2 9 10 5 0 0 5 0 7 5
Christy_1000000_9900_10 1 2 0 0 0 3 0 2 0 0 4
Douglas_1000000_9900_10 1 2 0 3 0 6 0 2 0 0 4
Natasha_1000000_9900_10 1 2 0 0 0 3 0 2 0 0 0
Debby_1000000_9900_10 1 3 0 0 0 4 0 3 0 0 6
Walter_1000000_9900_10 2 4 17 20 10 0 0 10 0 21 11
Grace_1000000_9900_10 0 4 0 0 0 0 0 0 0 0 0
Scott_1000000_9900_10 0 2 0 0 0 0 0 0 0 0 0
Francine_1000000_9900_10 0 3 0 0 0 0 0 0 0 0 0
Camille_1000000_9900_10 0 3 10 0 0 0 0 15 0 0 2
Lauren_1000000_9900_10 2 4 13 0 0 0 5 20 0 15 3
Brett_1000000_9900_10 2 5 4 0 0 0 7 0 0 21 4
Jeffrey_1000000_9900_10 0 4 0 0 0 0 0 0 0 0 0
Rafael_1000000_9900_10 1 2 6 0 0 3 0 12 0 0 1
Carlos_1000000_9900_10 0 2 0 0 0 0 0 0 0 0 0
Edmundo_1000000_9900_10 0 4 7 0 0 0 0 0 0 0 0
Irmgard_1000000_9900_10 1 4 0 0 0 5 0 4 0 0 9
Sherri_1000000_9900_10 2 2 18 7 0 0 0 42 0 15 20
Jennifer_1000000_9900_10 1 3 5 0 0 4 45 41 5 0 14
Raye_1000000_9900_10 1 2 0 0 0 3 0 2 0 0 4
Darren_1000000_9900_10 2 4 0 18 9 0 0 0 0 10 4
Justin_1000000_9900_10 1 2 0 0 0 3 0 2 0 0 8
Donn_1000000_9900_10 0 2 0 0 0 0 0 0 0 0 0
Dale_1000000_9900_10 1 3 0 0 0 4 0 3 4 0 16
Anita_1000000_9900_10 1 2 0 0 0 10 0 2 0 0 5
Marjorie_1000000_9900_10 0 4 7 0 0 0 0 0 0 0 3
Myron_1000000_9900_10 2 3 12 8 0 0 0 7 0 15 10
Bonita_1000000_9900_10 2 2 8 10 5 0 0 5 0 7 5
Barb_1000000_9900_10 1 2 0 0 0 0 0 0 0 0 0
Joy_1000000_9900_10 0 2 0 0 0 0 0 0 0 0 0
Edgar_1000000_9900_10 1 5 12 0 0 3 10 54 6 0 20
Elaine_1000000_9900_10 0 4 0 0 0 0 0 0 0 0 0
Marcia_1000000_9900_10 1 3 0 0 0 4 0 3 0 0 2
Sam_1000000_9900_10 0 2 0 0 0 0 0 0 0 0 0
Lydia_1000000_9900_10 0 4 0 0 0 0 0 0 0 0 0
Bertie_1000000_9900_10 1 3 0 0 5 6 11 42 0 0 25
Steven_1000000_9900_10 1 2 0 0 3 3 0 2 0 0 1
Martha_1000000_9900_10 1 4 0 0 0 0 0 0 0 0 0
Jamie_1000000_9900_10 1 3 0 0 0 4 0 3 0 0 2
Latashia_1000000_9900_10 1 2 0 0 0 0 0 0 0 0 0
Ahmad_1000000_9900_10 1 3 0 0 0 4 0 3 0 0 6
David_1000000_9900_10 2 3 22 8 0 0 0 28 0 12 10
Brant_1000000_9900_10 0 4 0 0 0 0 0 0 0 0 0
Jan_1000000_9900_10 1 2 0 0 0 3 0 2 0 0 5
Kimberly_1000000_9900_10 0 3 0 0 0 0 0 0 0 0 0
Lucy_1000000_9900_10 1 3 0 0 0 4 0 3 0 0 6
Barbara_1000000_9900_10 0 2 0 0 0 0 0 0 0 0 0
Kelly_1000000_9900_10 0 4 0 0 0 0 0 7 0 0 0
Richard_1000000_9900_10 0 2 0 0 0 0 0 0 0 0 0
Kathleen_1000000_9900_10 2 5 10 0 0 0 7 0 0 21 4
Christopher_1000000_9900_10 0 2 0 0 0 0 0 0 0 0 0
William_1000000_9900_10 0 4 7 0 0 0 0 0 0 7 3
George_1000000_9900_10 0 2 0 0 0 0 0 0 0 0 0
Robert_1000000_9900_10 0 4 0 0 0 0 0 0 0 0 0
James_1000000_9900_10 0 4 0 0 0 0 0 0 0 0 0
Bruce_1000000_9900_10 0 2 0 0 0 0 0 0 0 0 0
Emily_1000000_9900_10 2 5 4 0 0 0 7 0 0 22 4
Peggy_1000000_9900_10 1 2 0 0 0 3 0 2 0 0 5
Max_1000000_9900_10 1 3 0 0 0 4 0 3 0 0 6
Marion_1000000_9900_10 2 4 17 10 0 0 0 10 0 14 13
Gretta_1000000_9900_10 2 2 0 0 0 0 0 0 0 0 0
Elizabeth_1000000_9900_10 0 3 0 0 0 0 0 0 0 0 0
Carmen_1000000_9900_10 2 4 3 0 0 0 5 0 0 15 3
Heather_1000000_9900_10 1 2 0 0 3 3 0 2 0 0 0
Angela_1000000_9900_10 0 3 0 0 0 0 0 0 0 0 0
Brandon_1000000_9900_10 1 3 0 0 0 4 9 3 0 0 6
Norene_1000000_9900_10 0 3 0 0 0 0 0 0 0 0 0
Willie_1000000_9900_10 2 5 4 0 0 0 7 0 0 22 4
Frances_1000000_9900_10 2 4 3 0 0 0 5 0 0 15 3
Garry_1000000_9900_10 0 2 0 0 0 0 0 0 0 0 0
Leslie_1000000_9900_10 1 3 0 0 0 4 0 3 0 0 6
Mark_1000000_9900_10 0 4 0 0 0 0 0 0 0 0 0
Margaret_1000000_9900_10 2 5 4 0 0 0 7 21 0 21 7
Thomas_1000000_9900_5 0 4 7 0 0 0 0 14 0 0 10
Jessica_1000000_9900_5 2 4 12 0 0 0 5 5 0 15 3
Laverne_1000000_9900_5 0 4 0 0 0 0 0 0 0 0 0
Irene_1000000_9900_5 1 3 0 0 0 36 0 3 0 0 2
Annette_1000000_9900_5 1 3 0 0 0 4 0 10 0 0 7
Dorothy_1000000_9900_5 0 2 0 0 0 0 0 0 0 0 0
Raymond_1000000_9900_5 1 3 0 0 0 4 0 3 0 0 6
Anthony_1000000_9900_5 1 3 9 10 0 27 36 22 7 14 11
Nelson_1000000_9900_5 2 6 9 0 0 0 7 0 0 21 4
Eric_1000000_9900_5 1 3 7 0 0 4 7 3 0 0 6
Erika_1000000_9900_5 2 2 8 5 0 0 0 5 0 7 5
Patricia_1000000_9900_5 0 2 0 0 0 0 0 0 0 0 0
Judith_1000000_9900_5 0 2 0 0 0 0 0 0 0 0 0
Sandra_1000000_9900_5 0 4 7 0 0 0 0 14 0 0 3
Napoleon_1000000_9900_5 1 2 0 0 0 0 0 27 2 0 1
Dolores_1000000_9900_5 2 3 13 7 0 0 0 7 0 15 8
Eloisa_1000000_9900_5 1 3 0 0 0 4 0 3 0 0 6
Gerald_1000000_9900_5 0 3 14 0 0 13 9 37 0 0 7
Patrick_1000000_9900_5 1 2 0 0 6 3 0 2 6 0 0
Nicole_1000000_9900_5 1 3 0 0 0 4 0 3 0 0 6
Alvin_1000000_9900_5 0 3 5 0 0 0 0 15 0 0 2
Travis_1000000_9900_5 2 2 0 10 5 0 0 0 0 9 0
Tommy_1000000_9900_5 0 4 0 0 0 0 0 0 0 0 0
Timothy_1000000_9900_5 1 3 0 0 0 4 45 3 0 0 11
Paul_1000000_9900_5 2 3 14 14 7 0 0 7 0 15 8
Tonya_1000000_9900_5 1 3 0 0 0 4 0 3 0 0 6
Della_1000000_9900_5 1 3 0 0 0 4 0 3 0 0 2
Bobby_1000000_9900_5 1 2 0 0 0 3 0 2 0 0 5
Kevin_1000000_9900_5 2 2 5 10 5 0 0 5 0 10 2
Sara_1000000_9900_5 0 2 0 0 0 0 0 0 0 0 0
Brenda_1000000_9900_5 0 4 0 0 0 0 0 0 0 0 0
Edith_1000000_9900_5 0 2 0 0 0 0 0 0 0 0 0
Jonathan_1000000_9900_5 0 4 0 0 0 0 0 0 0 0 0
Cole_1000000_9900_5 1 2 0 0 0 0 0 3 2 0 7
Howard_1000000_9900_5 2 4 3 0 0 0 5 0 0 15 3
Rudolf_1000000_9900_5 2 3 5 7 7 0 0 20 0 5 0
Vincent_1000000_9900_5 1 2 0 0 6 3 0 2 6 0 0
Elda_1000000_9900_5 1 2 0 0 0 3 0 2 0 0 0
Shawn_1000000_9900_5 0 3 10 0 0 0 0 10 0 0 2
Jeff_1000000_9900_5 2 5 4 0 0 0 7 0 0 22 4
Katie_1000000_9900_5 2 4 17 10 0 0 0 10 0 14 10
Janice_1000000_9900_5 1 2 0 0 0 3 0 7 0 0 1
Joseph_1000000_9900_5 0 3 0 0 0 0 0 0 0 0 0
Debra_1000000_9900_5 1 2 0 0 0 3 0 2 0 0 4
Rachel_1000000_9900_5 0 2 0 0 0 0 0 0 0 0 0
Lorraine_1000000_9900_5 0 2 0 0 0 0 0 0 0 0 0
Janet_1000000_9900_5 0 4 0 0 0 0 0 0 0 0 0
Charles_1000000_9900_5 0 2 0 0 0 0 0 0 0 0 0
Michael_1000000_9900_5 1 2 0 0 0 3 0 2 0 0 1
Constance_1000000_9900_5 2 4 3 0 0 0 5 0 0 15 3
Selma_1000000_9900_5 1 2 0 0 0 14 15 2 0 0 5
Genevieve_1000000_9900_5 0 3 0 0 0 0 0 0 0 0 0
Helen_1000000_9900_5 0 4 7 0 0 0 0 21 0 0 10
Brian_1000000_9900_5 1 3 0 0 0 4 0 3 0 0 6
Gloria_1000000_9900_5 0 3 0 0 0 0 0 0 0 0 0
John_1000000_9900_5 0 2 0 0 0 0 0 0 0 0 0
Keith_1000000_9900_5 0 4 0 0 0 0 0 0 0 0 0
Gustavo_1000000_9900_5 0 2 0 0 0 0 0 0 0 0 0
Joshua_1000000_9900_5 1 2 0 0 0 3 0 2 0 0 5
Lynnette_1000000_9900_5 1 2 0 0 0 3 5 2 0 0 5
Agnes_1000000_9900_5 2 3 13 14 7 0 0 14 0 15 12
Eleanor_1000000_9900_5 0 3 0 0 0 0 0 0 0 0 0
Rhonda_1000000_9900_5 2 6 9 0 0 0 7 0 0 21 4
Linda_1000000_9900_5 0 2 0 0 0 0 0 0 0 0 0
Felix_1000000_9900_5 1 3 0 0 0 4 9 3 0 0 11
Louis_1000000_9900_5 0 3 5 0 0 0 0 15 0 0 2
Owen_1000000_9900_5 1 3 5 0 0 4 27 3 0 0 6
Nancy_1000000_9900_5 1 2 0 0 0 3 0 2 0 0 1
Aileen_1000000_9900_5 1 2 0 0 0 3 0 2 0 0 7
Rene_1000000_9900_5 0 2 0 0 0 0 0 0 0 0 0
Norman_1000000_9900_5 1 3 0 0 0 4 0 10 0 0 9
Joanna_1000000_9900_5 2 4 3 0 0 0 5 0 0 15 3
Cynthia_1000000_9900_5 1 3 2 3 0 4 0 3 0 0 6
Amy_1000000_9900_5 2 3 12 7 0 0 0 7 0 15 8
Marie_1000000_9900_5 0 3 0 0 0 0 0 0 0 0 0
Lori_1000000_9900_5 2 4 7 9 9 0 0 9 0 22 11
Ivan_1000000_9900_5 0 3 0 0 0 0 0 0 0 0 0
Chester_1000000_9900_5 2 4 3 0 0 0 5 0 0 12 3
Susan_1000000_9900_5 2 3 15 7 0 0 0 27 0 15 10
Terry_1000000_9900_5 2 5 4 0 0 0 7 0 0 22 4
Tamara_1000000_9900_5 0 2 0 0 0 0 0 0 0 0 0
Rose_1000000_9900_5 0 3 19 7 0 24 25 37 14 7 16
Cecil_1000000_9900_5 2 3 29 10 0 0 0 45 0 22 37
Leticia_1000000_9900_5 1 3 10 0 0 0 0 11 3 0 6
Phuong_1000000_9900_5 0 2 0 0 0 0 0 0 0 0 0
Sharon_1000000_9900_5 0 4 0 0 0 0 0 0 0 0 0
Rochelle_1000000_9900_5 0 3 0 0 0 0 0 0 0 0 0
Millard_1000000_9900_5 0 2 0 0 0 0 0 12 0 0 1
Michelle_1000000_9900_5 0 2 0 0 0 0 0 0 0 0 0
Stacey_1000000_9900_5 1 2 0 0 0 3 0 2 0 0 4
Jewell_1000000_9900_5 2 2 9 5 0 0 0 5 0 7 5
Patria_1000000_9900_5 1 3 0 0 0 13 0 3 0 2 9
Carolyn_1000000_9900_5 1 2 0 0 0 3 0 2 0 0 8
Wade_1000000_9900_5 2 3 0 0 0 0 0 0 0 0 0
Rita_1000000_9900_5 1 2 0 0 0 3 0 2 0 0 7
Frank_1000000_9900_5 0 2 0 0 0 0 0 0 0 0 0
Betty_1000000_9900_5 0 4 0 0 0 0 0 0 0 0 0
Tina_1000000_9900_5 1 3 0 0 0 4 0 3 0 0 2
